participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,96,td3,0.024,20.83818,1.7567500000000005,0.0,1.698,2.83,7.61236,7.771959999999998,0.0,0.0,0.0,0.0,1.13223,1.14446,7.61236,1.1320000000000001,8.806593394031118,1.144,0.0,0.0,0.0,0.0,7.61236,0.5660000000000001,8.806593394031118,0.479,0.0,0.0,0.0,0.0,7.771959999999998,10.0,6.64140333211436,10.0,0.0,11.5702,11.5577,76.6443,-0.5,0.02189484468703351,0.009882389948097758,-0.013835634769092775
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,97,td3,0.024,20.38597,1.8894500000000005,0.0,1.563,2.89,7.771959999999998,7.66443,0.0,0.0,0.0,0.0,1.15702,1.15577,7.771959999999998,1.157,6.64140333211436,1.1560000000000001,0.0,0.0,0.0,0.0,7.771959999999998,0.40599999999999997,6.64140333211436,0.244,0.0,0.0,0.0,0.0,7.66443,10.0,8.250341549395944,10.0,0.0,11.436,11.3666,74.5002,-0.5,-0.011598762337729718,-0.016534431591060494,-0.027974683048837212
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,98,td3,0.024,19.86562,2.004800000000001,0.0,1.689,2.8425,7.66443,7.45002,0.0,0.0,0.0,0.0,1.1436,1.1366599999999998,7.66443,1.144,8.250341549395944,1.137,0.0,0.0,0.0,0.0,7.66443,0.545,8.250341549395944,0.361,0.0,0.0,0.0,0.0,7.45002,10.0,9.466337326998573,10.0,0.0,11.5573,11.6047,73.7517,-0.5,0.01060685554389651,0.02094733693452766,-0.010046952894086303
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,1,td3,0.014,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,4.6923,4.6868,8.4611,-0.5,-0.06153999999999993,-0.06264000000000003,0.05763750000000001
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,2,td3,0.029,0.1119,0.13295,0.1,1.093,1.1725,0.8,0.84611,0.0,0.0,0.0,0.05,0.46923000000000004,0.46868,0.8,0.46900000000000003,0.8,0.46900000000000003,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.84611,10.0,1.1999062299728394,10.0,0.0,4.6883,4.7183,9.0547,-0.5,-0.0008524604138696601,0.006721003669881487,0.07015636264788272
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,3,td3,0.026,0.10890999999999999,0.1393,0.1,1.109,1.1725,0.84611,0.90547,0.0,0.0,0.0,0.05,0.46882999999999997,0.47183,0.84611,0.46900000000000003,1.1999062299728394,0.472,0.0,0.0,0.0,0.0,0.84611,0.64,1.1999062299728394,0.5690000000000001,0.0,0.0,0.0,0.0,0.90547,10.0,1.1213627593837296,10.0,0.0,4.9004,4.9424,9.6607,-0.5,0.04524027899238536,0.047495920140728565,0.06692656852242473
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,4,td3,0.023,0.11884,0.1401,0.1,1.217,1.225,0.90547,0.96607,0.0,0.0,0.0,0.05,0.49004000000000003,0.49424,0.90547,0.49000000000000005,1.1213627593837296,0.49400000000000005,0.0,0.0,0.0,0.0,0.90547,0.727,1.1213627593837296,0.596,0.0,0.0,0.0,0.0,0.96607,10.0,1.194701267309331,10.0,0.0,5.0831,5.0885,10.5567,-0.5,0.037282670802383455,0.02956053739074127,0.09274690239837691
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,5,td3,0.023,0.12747,0.1439,0.1,1.232,1.27,0.96607,1.0556699999999999,0.0,0.0,0.1,0.05,0.50831,0.50885,0.96607,0.508,1.194701267309331,0.509,0.0,0.0,0.0,0.0,0.96607,0.724,1.194701267309331,0.608,0.0,0.0,0.0,0.0,1.0556699999999999,10.0,1.291679068072707,10.0,0.0,5.3063,5.2859,11.2785,-0.5,0.04391021227203873,0.038793357570993336,0.06837363948961328
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,6,td3,0.025,0.03475,0.15095000000000003,0.0,1.252,1.3225,1.0556699999999999,1.12785,0.0,0.0,0.0,0.0,0.53063,0.52859,1.0556699999999999,0.5309999999999999,1.291679068072707,0.529,0.0,0.0,0.0,0.0,1.0556699999999999,0.721,1.291679068072707,0.5740000000000001,0.0,0.0,0.0,0.0,1.12785,10.0,1.4670075966994842,10.0,0.0,5.4203,5.433,12.103,-0.5,0.02148389650038629,0.027828751962768905,0.07310369286695906
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,7,td3,0.023,0.1025,0.09355000000000002,0.0,0.909,0.335,1.12785,1.2102999999999997,0.0,0.0,0.0,0.0,0.54203,0.5433,1.12785,0.134,1.4670075966994842,0.134,0.0,0.0,0.0,0.0,1.12785,0.775,1.4670075966994842,0.609,0.0,0.0,0.0,0.0,1.2102999999999997,10.0,1.5850018500841134,10.0,0.0,5.4436,5.4531,12.5382,-0.5,0.004298655055993139,0.003699613473219232,0.03595802693547068
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,8,td3,0.024,0.09795000000000001,0.10415000000000002,0.0,0.8089999999999999,0.915,1.2102999999999997,1.2538199999999997,0.0,0.0,0.0,0.0,0.54436,0.54531,1.2102999999999997,0.366,1.5850018500841134,0.367,0.0,0.0,0.0,0.0,1.2102999999999997,0.44299999999999995,1.5850018500841134,0.43099999999999994,0.0,0.0,0.0,0.0,1.2538199999999997,10.0,1.9628623899188138,10.0,0.0,5.3711,5.3833,13.0653,-0.5,-0.013318392240429078,-0.01280005868221723,0.04203952720486237
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,9,td3,0.023,0.10604000000000001,0.09555000000000004,0.0,0.8460000000000001,0.76,1.2538199999999997,1.3065300000000004,0.0,0.0,0.0,0.0,0.53711,0.5383300000000001,1.2538199999999997,0.304,1.9628623899188138,0.305,0.0,0.0,0.0,0.0,1.2538199999999997,0.542,1.9628623899188138,0.521,0.0,0.0,0.0,0.0,1.3065300000000004,10.0,2.199278615608457,10.0,0.0,5.5292,5.5273,13.7908,-0.5,0.029435311202546943,0.026749391637099773,0.055528767039409566
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,10,td3,0.027,0.10586,0.09005000000000002,0.0,0.8099999999999999,0.755,1.3065300000000004,1.3790800000000003,0.0,0.0,0.0,0.0,0.5529200000000001,0.55273,1.3065300000000004,0.303,2.199278615608457,0.302,0.0,0.0,0.0,0.0,1.3065300000000004,0.507,2.199278615608457,0.5559999999999999,0.0,0.0,0.0,0.0,1.3790800000000003,10.0,2.153979820695967,10.0,0.0,5.8123,5.8443,14.6855,-0.5,0.05120089705563169,0.05735169069889445,0.06487658438959287
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,11,td3,0.026,0.11599,0.08070000000000004,0.0,0.841,0.7475,1.3790800000000003,1.46855,0.0,0.0,0.0,0.0,0.5812299999999999,0.58443,1.3790800000000003,0.29900000000000004,2.153979820695967,0.3,0.0,0.0,0.0,0.0,1.3790800000000003,0.542,2.153979820695967,0.675,0.0,0.0,0.0,0.0,1.46855,10.0,2.2384596187287737,10.0,0.0,5.8279,5.8564,15.7755,-0.5,0.0026839633191682033,0.0020703933747410197,0.07422287290184171
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,12,td3,0.024,0.11936,0.07725,0.0,0.8089999999999999,0.7725,1.46855,1.5775499999999996,0.0,0.0,0.0,0.0,0.5827899999999999,0.5856399999999999,1.46855,0.309,2.2384596187287737,0.313,0.0,0.0,0.0,0.0,1.46855,0.5,2.2384596187287737,0.73,0.0,0.0,0.0,0.0,1.5775499999999996,10.0,2.3546193606415238,10.0,0.0,5.9906,5.9072,16.7539,-0.5,0.02791743166492222,0.008674270883136437,0.06202022122912143
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,13,td3,0.025,0.12176000000000001,0.06875,0.0,0.773,0.6875,1.5775499999999996,1.6753900000000002,0.0,0.0,0.0,0.0,0.5990599999999999,0.5907199999999999,1.5775499999999996,0.269,2.3546193606415238,0.302,10.0,0.006,0.0,0.0,1.5775499999999996,0.504,2.3546193606415238,0.9019999999999999,10.0,0.06899999999999999,0.0,0.0,1.6753900000000002,10.0,2.612418318243542,10.0,0.0,5.9028,5.8289,17.8696,-0.5,-0.014656294861950192,-0.01325501083423608,0.06659344988331051
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,14,td3,0.024,0.09742,0.08130000000000001,0.0,0.5820000000000001,0.7075,1.6753900000000002,1.7869599999999999,0.0,0.0,0.0,0.0,0.5902800000000001,0.58289,1.6753900000000002,0.286,2.612418318243542,0.28300000000000003,0.0,0.0,0.0,0.0,1.6753900000000002,0.296,2.612418318243542,0.722,0.0,0.0,0.0,0.0,1.7869599999999999,10.0,2.9580834711693496,10.0,0.0,5.639,5.6008,18.985,-0.5,-0.044690655282239033,-0.0391325979172743,0.06241885660563207
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,15,td3,0.024,0.10969,0.07115,0.0,0.6140000000000001,0.5125,1.7869599999999999,1.8984999999999999,0.0,0.0,0.0,0.0,0.5639000000000001,0.5600799999999999,1.7869599999999999,0.20600000000000002,2.9580834711693496,0.205,0.0,0.0,0.0,0.0,1.7869599999999999,0.40800000000000003,2.9580834711693496,1.011,0.0,0.0,0.0,0.0,1.8984999999999999,10.0,3.1092615725827524,10.0,0.0,5.7931,5.8126,20.2046,-0.5,0.027327540344032508,0.03781602628195979,0.06424018962338685
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,16,td3,0.024,0.10976000000000001,0.06810000000000001,0.0,0.578,0.5475,1.8984999999999999,2.02046,0.0,0.0,0.0,0.0,0.57931,0.58126,1.8984999999999999,0.219,3.1092615725827524,0.219,0.0,0.0,0.0,0.0,1.8984999999999999,0.359,3.1092615725827524,0.8099999999999999,0.0,0.0,0.0,0.0,2.02046,10.0,2.91901444628795,10.0,0.0,5.9967,6.0442,21.504,-0.5,0.03514525901503518,0.039844475793964884,0.064312087346446
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,17,td3,0.005,0.12609,0.060950000000000004,0.0,0.624,0.5525,2.02046,2.1504000000000003,0.0,0.0,0.0,0.0,0.59967,0.60442,2.02046,0.221,2.91901444628795,0.223,0.0,0.0,0.0,0.0,2.02046,0.403,2.91901444628795,0.9890000000000001,0.0,0.0,0.0,0.0,2.1504000000000003,10.0,3.266957810911869,10.0,0.0,6.3599,6.3084,23.0645,-0.5,0.06056664498807662,0.04371132656100052,0.0725678943452377
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,18,td3,0.027,0.13309,0.05625,0.0,0.61,0.5625,2.1504000000000003,2.306449999999999,0.0,0.0,0.0,0.0,0.6359899999999999,0.63084,2.1504000000000003,0.225,3.266957810911869,0.23199999999999998,0.0,0.0,0.0,0.0,2.1504000000000003,0.385,3.266957810911869,0.883,10.0,0.016,0.0,0.0,2.306449999999999,10.0,3.2045210755205424,10.0,0.0,6.7007,6.6454,24.2476,-0.5,0.05358574820358819,0.053420835711115444,0.051295280626070916
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,19,td3,0.024,0.10868000000000001,0.0693,0.0,0.4720000000000001,0.6025,2.306449999999999,2.4247600000000005,0.0,0.0,0.0,0.0,0.67007,0.66454,2.306449999999999,0.24300000000000002,3.2045210755205424,0.24100000000000002,0.0,0.0,0.0,0.0,2.306449999999999,0.229,3.2045210755205424,0.5,0.0,0.0,0.0,0.0,2.4247600000000005,10.0,4.37481421925596,10.0,0.0,6.7555,6.7055,25.9134,-0.5,0.008178250033578527,0.009043849881120725,0.06869958263910636
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,20,td3,0.024,0.09489,0.06995,0.0,0.391,0.3975,2.4247600000000005,2.59134,0.0,0.0,0.0,0.0,0.67555,0.67055,2.4247600000000005,0.161,4.37481421925596,0.159,0.0,0.0,0.0,0.0,2.4247600000000005,0.22999999999999998,4.37481421925596,0.45199999999999996,0.0,0.0,0.0,0.0,2.59134,10.0,3.4044543517949193,10.0,0.0,6.9651,7.0417,27.7223,-0.5,0.031026570942195297,0.05013794646185965,0.06980558321177455
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,21,td3,0.024,0.11331999999999999,0.06549999999999999,0.0,0.437,0.3925,2.59134,2.77223,0.0,0.0,0.0,0.0,0.69651,0.70417,2.59134,0.157,3.4044543517949193,0.159,0.0,0.0,0.0,0.0,2.59134,0.27999999999999997,3.4044543517949193,0.557,0.0,0.0,0.0,0.0,2.77223,10.0,3.041770868580677,10.0,0.0,6.9662,6.9681,29.5795,-0.5,0.00015793025225763202,-0.01045202152889213,0.06699299841643724
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,22,td3,0.024,0.12637,0.06864999999999999,0.0,0.45599999999999996,0.4875,2.77223,2.95795,0.0,0.0,0.0,0.0,0.6966199999999999,0.6968099999999999,2.77223,0.195,3.041770868580677,0.195,0.0,0.0,0.0,0.0,2.77223,0.261,3.041770868580677,0.596,0.0,0.0,0.0,0.0,2.95795,10.0,3.7896395415021735,10.0,0.0,7.3689,7.3907,31.5264,-0.5,0.05780770003732316,0.06064780930239233,0.06581923291468761
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,23,td3,0.024,0.14534,0.0662,0.0,0.492,0.4675000000000001,2.95795,3.1526400000000003,0.0,0.0,0.0,0.0,0.7368899999999999,0.73907,2.95795,0.187,3.7896395415021735,0.188,0.0,0.0,0.0,0.0,2.95795,0.305,3.7896395415021735,0.771,0.0,0.0,0.0,0.0,3.1526400000000003,10.0,3.498770804448216,10.0,0.0,7.4232,7.397,34.0963,-0.5,0.007368806741847589,0.0008524226392629952,0.0815158089727972
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,24,td3,0.025,0.17374,0.0656,0.0,0.5509999999999999,0.545,3.1526400000000003,3.40963,0.0,0.0,0.0,0.0,0.74232,0.7397000000000001,3.1526400000000003,0.219,3.498770804448216,0.21800000000000003,0.0,0.0,0.0,0.0,3.1526400000000003,0.33199999999999996,3.498770804448216,0.7969999999999999,0.0,0.0,0.0,0.0,3.40963,10.0,3.716868505342704,10.0,0.0,7.4365,7.4922,37.252,-0.5,0.0017916801379458391,0.012870082465864519,0.09255256435449022
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,25,td3,0.024,0.22179,0.06075,0.0,0.651,0.6075,3.40963,3.7252,0.0,0.0,0.0,0.0,0.7436499999999999,0.7492200000000001,3.40963,0.24300000000000002,3.716868505342704,0.24500000000000002,0.0,0.0,0.0,0.0,3.40963,0.40800000000000003,3.716868505342704,0.8539999999999999,0.0,0.0,0.0,0.0,3.7252,10.0,4.727202578361144,10.0,0.0,7.6536,7.7035,40.0936,-0.5,0.029193841188731362,0.028202664104001407,0.07628046816278311
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,26,td3,0.005,0.22712000000000002,0.05875,0.0,0.61,0.5875,3.7252,4.00936,0.0,0.0,0.0,0.0,0.76536,0.7703500000000001,3.7252,0.219,4.727202578361144,0.263,10.0,0.016,0.0,0.0,3.7252,0.391,4.727202578361144,0.795,10.0,0.074,0.0,0.0,4.00936,10.0,5.315165589419502,10.0,0.0,8.0707,8.1131,42.2502,-0.5,0.05449723006167018,0.05317063672356692,0.05378913342777891
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,27,td3,0.027,0.19606,0.07060000000000001,0.0,0.48900000000000005,0.6075,4.00936,4.22502,0.0,0.0,0.0,0.0,0.8070699999999998,0.81131,4.00936,0.24300000000000002,5.315165589419502,0.244,0.0,0.0,0.0,0.0,4.00936,0.246,5.315165589419502,0.41100000000000003,0.0,0.0,0.0,0.0,4.22502,10.0,4.656958468693222,10.0,0.0,7.9887,7.9998,44.3449,-0.5,-0.010160209151622412,-0.013965068839284611,0.049578463533900496
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,28,td3,0.023,0.21988999999999997,0.07375000000000001,0.0,0.521,0.5525,4.22502,4.43449,0.0,0.0,0.0,0.0,0.79887,0.7999799999999999,4.22502,0.221,4.656958468693222,0.221,0.0,0.0,0.0,0.0,4.22502,0.3,4.656958468693222,0.508,0.0,0.0,0.0,0.0,4.43449,10.0,5.360020585271679,10.0,0.0,8.2437,8.201,46.8774,-0.5,0.03192008712306138,0.025150628765719274,0.057109160241651136
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,29,td3,0.023,0.25238,0.07285000000000003,0.0,0.569,0.56,4.43449,4.68774,0.0,0.0,0.0,0.0,0.82437,0.8201,4.43449,0.225,5.360020585271679,0.22400000000000003,0.0,0.0,0.0,0.0,4.43449,0.344,5.360020585271679,0.564,0.0,0.0,0.0,0.0,4.68774,10.0,5.534850148462439,10.0,0.0,8.7716,8.7722,49.8207,-0.5,0.06403677960139253,0.06965004267772223,0.06278718529611305
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,30,td3,0.022,0.25630000000000003,0.07990000000000003,0.0,0.547,0.6175,4.68774,4.982070000000001,0.0,0.0,0.0,0.0,0.8771599999999999,0.87722,4.68774,0.24700000000000003,5.534850148462439,0.24700000000000003,0.0,0.0,0.0,0.0,4.68774,0.3,5.534850148462439,0.46299999999999997,0.0,0.0,0.0,0.0,4.982070000000001,10.0,5.462258748638593,10.0,0.0,8.9624,9.0318,52.3561,-0.5,0.02175201787587233,0.029593488520553546,0.050890493309005747
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,31,td3,0.024,0.31822,0.07710000000000003,0.0,0.638,0.61,4.982070000000001,5.235609999999999,0.0,0.0,0.0,0.0,0.89624,0.9031799999999999,4.982070000000001,0.244,5.462258748638593,0.246,0.0,0.0,0.0,0.0,4.982070000000001,0.394,5.462258748638593,0.523,0.0,0.0,0.0,0.0,5.235609999999999,10.0,5.552911130881482,10.0,0.0,9.0376,9.0368,56.137,-0.5,0.008390609658127213,0.0005535995039749331,0.07221508095522777
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,32,td3,0.025,0.40234,0.07225000000000001,0.0,0.768,0.7225,5.235609999999999,5.6137,0.0,0.0,0.0,0.0,0.9037599999999999,0.9036799999999999,5.235609999999999,0.28300000000000003,5.552911130881482,0.29500000000000004,10.0,0.006,0.0,0.0,5.235609999999999,0.485,5.552911130881482,0.643,10.0,0.02,0.0,0.0,5.6137,10.0,5.654195066983218,10.0,0.0,9.0715,8.983,58.763,-0.5,0.003750995839603588,-0.005953434844192529,0.046778417086769775
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,33,td3,0.005,0.34364999999999996,0.0998,0.0,0.6119999999999999,0.8875,5.6137,5.876299999999999,0.0,0.0,0.0,0.0,0.90715,0.8983000000000001,5.6137,0.359,5.654195066983218,0.355,0.0,0.0,0.0,0.0,5.6137,0.253,5.654195066983218,0.40800000000000003,0.0,0.0,0.0,0.0,5.876299999999999,10.0,4.936485347590565,10.0,0.0,8.6967,8.6761,60.2334,-0.5,-0.041316210108581886,-0.034164533006790676,0.02502254820210026
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,34,td3,0.029,0.39636,0.11165000000000001,0.0,0.674,0.7925,5.876299999999999,6.023340000000001,0.0,0.0,0.0,0.0,0.8696699999999999,0.86761,5.876299999999999,0.318,4.936485347590565,0.317,0.0,0.0,0.0,0.0,5.876299999999999,0.356,4.936485347590565,0.54,0.0,0.0,0.0,0.0,6.023340000000001,10.0,6.0015113611397535,10.0,0.0,8.7625,8.7495,63.4473,-0.5,0.007566088286361516,0.008460022360277097,0.05335743956011085
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,35,td3,0.023,0.49586,0.1116,0.0,0.8230000000000001,0.8225,6.023340000000001,6.344729999999999,0.0,0.0,0.0,0.0,0.87625,0.8749499999999999,6.023340000000001,0.32999999999999996,6.0015113611397535,0.329,0.0,0.0,0.0,0.0,6.023340000000001,0.493,6.0015113611397535,0.733,0.0,0.0,0.0,0.0,6.344729999999999,10.0,5.381318665344725,10.0,0.0,8.8531,8.8704,66.9036,-0.5,0.010339514978602082,0.013817932453283222,0.054475131329465576
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,36,td3,0.024,0.6755599999999999,0.1107,0.0,1.064,1.055,6.344729999999999,6.69036,0.0,0.0,0.0,0.0,0.8853099999999999,0.88704,6.344729999999999,0.422,5.381318665344725,0.42300000000000004,0.0,0.0,0.0,0.0,6.344729999999999,0.642,5.381318665344725,0.857,0.0,0.0,0.0,0.0,6.69036,10.0,5.677269940542257,10.0,0.0,8.9781,8.9604,70.5125,-0.5,0.01411934802498549,0.01014610389610393,0.053941790875229545
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,37,td3,0.024,0.7381599999999999,0.12774999999999997,0.0,1.1039999999999999,1.2774999999999999,6.69036,7.0512500000000005,0.0,0.0,0.0,0.0,0.8978099999999998,0.89604,6.69036,0.438,5.677269940542257,0.546,10.0,0.073,0.0,0.0,6.69036,0.666,5.677269940542257,1.029,10.0,0.16599999999999998,0.0,0.0,7.0512500000000005,10.0,5.818081286965532,10.0,0.0,8.944,8.9579,73.2845,-0.5,-0.0037981310076738994,-0.0002790054015444632,0.03931217869172121
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,38,td3,0.025,0.69824,0.172,0.0,0.99,1.4325,7.0512500000000005,7.328449999999999,0.0,0.0,0.0,0.0,0.8944000000000001,0.8957900000000001,7.0512500000000005,0.5730000000000001,5.818081286965532,0.5740000000000001,0.0,0.0,0.0,0.0,7.0512500000000005,0.417,5.818081286965532,0.77,0.0,0.0,0.0,0.0,7.328449999999999,10.0,5.998768204145888,10.0,0.0,9.1354,9.1913,74.3223,-0.5,0.021399821109123307,0.026055213833599433,0.014161248285790462
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,39,td3,0.024,0.83633,0.1884,0.0,1.141,1.305,7.328449999999999,7.43223,0.0,0.0,0.0,0.0,0.9135399999999999,0.91913,7.328449999999999,0.522,5.998768204145888,0.526,0.0,0.0,0.0,0.0,7.328449999999999,0.619,5.998768204145888,0.8800000000000001,0.0,0.0,0.0,0.0,7.43223,10.0,6.549146357784292,10.0,0.0,8.9935,9.1142,76.5769,-0.5,-0.015532981588107786,-0.008388367260343976,0.030335444409013146
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,40,td3,0.025,1.05077,0.19560000000000002,0.0,1.4129999999999998,1.485,7.43223,7.65769,0.0,0.0,0.0,0.0,0.8993499999999999,0.91142,7.43223,0.5940000000000001,6.549146357784292,0.602,0.0,0.0,0.0,0.0,7.43223,0.819,6.549146357784292,0.985,0.0,0.0,0.0,0.0,7.65769,10.0,6.227088951755773,10.0,0.0,9.3883,9.3727,79.7753,-0.5,0.043898371045755225,0.02836233569594704,0.04176716477162179
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,41,td3,0.024,1.35419,0.2078,0.0,1.768,1.89,7.65769,7.97753,0.0,0.0,0.0,0.0,0.9388299999999999,0.93727,7.65769,0.757,6.227088951755773,0.756,0.0,0.0,0.0,0.0,7.65769,1.011,6.227088951755773,1.147,0.0,0.0,0.0,0.0,7.97753,10.0,7.071059833496358,10.0,0.0,9.6467,9.5961,82.6745,-0.5,0.027523619824675327,0.023835180897713526,0.03634207580541848
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,42,td3,0.022,1.59585,0.23205,0.0,2.0,2.2425,7.97753,8.26745,0.0,0.0,0.0,0.0,0.9646699999999999,0.95961,7.97753,0.9019999999999999,7.071059833496358,0.897,0.0,0.0,0.0,0.0,7.97753,1.098,7.071059833496358,1.4,0.0,0.0,0.0,0.0,8.26745,10.0,7.799795091481857,10.0,0.0,9.7802,9.6936,84.273,-0.5,0.013838929374812237,0.010160377653421815,0.01933486141434182
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,83,43,td3,0.025,1.93692,0.24224999999999997,0.0,2.315,2.4225,8.26745,8.4273,0.0,0.0,0.0,0.0,0.9780200000000001,0.9693600000000002,8.26745,0.9289999999999999,7.799795091481857,0.969,10.0,0.049,0.0,0.0,8.26745,1.386,7.799795091481857,1.549,10.0,0.073,0.0,0.0,8.4273,10.0,7.481932922732784,10.0,0.0,9.9374,10.0731,87.1085,-0.5,0.016073290934745632,0.03914954196583298,0.03364660092793659
