participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,66,td3,0.026,10.18197,1.0373500000000002,0.0,3.148,3.2975000000000003,8.37782,8.18087,0.0,0.0,0.0,0.0,1.3207200000000001,1.3192799999999998,8.37782,1.3210000000000002,4.902662701168294,1.319,0.0,0.0,0.0,0.0,8.37782,1.827,4.902662701168294,2.16,0.0,0.0,0.0,0.0,8.18087,10.0,7.351072129286344,10.0,0.0,13.2004,13.1996,86.4318,-0.5,-0.0005148706766006095,0.0005154326602390125,0.05651110456467334
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,67,td3,0.005,10.4134,1.0884500000000001,0.0,2.789,3.3,8.18087,8.64318,0.0,0.0,0.0,0.0,1.32004,1.31996,8.18087,1.3199999999999998,7.351072129286344,1.3199999999999998,0.0,0.0,0.0,0.0,8.18087,1.4689999999999999,7.351072129286344,1.53,0.0,0.0,0.0,0.0,8.64318,10.0,9.183594643056832,10.0,0.0,13.186,13.214,84.6079,-0.5,-0.0010908760340597734,0.0010909421497620198,-0.021102186926570954
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,68,td3,0.005,10.23397,1.1667,0.0,2.5149999999999997,3.2975000000000003,8.64318,8.46079,0.0,0.0,0.0,0.0,1.3185999999999998,1.3214,8.64318,1.319,9.183594643056832,1.3210000000000002,0.0,0.0,0.0,0.0,8.64318,1.1960000000000002,9.183594643056832,1.489,0.0,0.0,0.0,0.0,8.46079,10.0,7.054462812233202,10.0,0.0,13.2028,13.1972,83.2045,-0.5,0.001274078568178405,-0.0012713788406234494,-0.01658710356834292
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,69,td3,0.019,10.632819999999999,1.2075000000000002,0.0,2.8920000000000003,3.3,8.46079,8.32045,0.0,0.0,0.0,0.0,1.32028,1.31972,8.46079,1.3199999999999998,7.054462812233202,1.3199999999999998,0.0,0.0,0.0,0.0,8.46079,1.572,7.054462812233202,2.231,0.0,0.0,0.0,0.0,8.32045,10.0,9.574919451601229,10.0,0.0,13.233,13.167,82.5641,-0.5,0.002287393583179309,-0.0022883641984663416,-0.007696699096803705
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,70,td3,0.004,10.59407,1.2575500000000002,0.0,2.7920000000000003,3.2924999999999995,8.32045,8.256409999999999,0.0,0.0,0.0,0.0,1.3232999999999997,1.3167,8.32045,1.323,9.574919451601229,1.317,0.0,0.0,0.0,0.0,8.32045,1.4689999999999999,9.574919451601229,1.428,0.0,0.0,0.0,0.0,8.256409999999999,10.0,5.415333676764332,10.0,0.0,13.286,13.114,85.2196,-0.5,0.004005138668480512,-0.004025214551530265,0.03216288919760535
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,71,td3,0.015,11.26459,1.2852000000000001,0.0,3.001,3.2775,8.256409999999999,8.52196,0.0,0.0,0.0,0.0,1.3286,1.3114000000000001,8.256409999999999,1.329,5.415333676764332,1.311,0.0,0.0,0.0,0.0,8.256409999999999,1.672,5.415333676764332,2.032,0.0,0.0,0.0,0.0,8.52196,10.0,8.117648193102834,10.0,0.0,13.1641,13.2359,83.2838,-0.5,-0.009175071503838672,0.009295409486045347,-0.022715431661261
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,72,td3,0.018,11.075239999999999,1.3787,0.0,2.355,3.29,8.52196,8.32838,0.0,0.0,0.0,0.0,1.3164099999999999,1.3235899999999998,8.52196,1.316,8.117648193102834,1.324,0.0,0.0,0.0,0.0,8.52196,1.0390000000000001,8.117648193102834,2.933,0.0,0.0,0.0,0.0,8.32838,10.0,9.221047466237255,10.0,0.0,13.2289,13.1711,82.7718,-0.5,0.004922478559111765,-0.004895775882259423,-0.006147654165635896
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,73,td3,0.024,11.11342,1.4252499999999997,0.0,2.827,3.2924999999999995,8.32838,8.277180000000001,0.0,0.0,0.0,0.0,1.3228900000000003,1.31711,8.32838,1.323,9.221047466237255,1.317,0.0,0.0,0.0,0.0,8.32838,1.504,9.221047466237255,1.545,0.0,0.0,0.0,0.0,8.277180000000001,10.0,4.885681094610304,10.0,0.0,13.1974,13.2026,85.1906,-0.5,-0.0023811503601964823,0.0023915997904504493,0.02922251298147427
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,74,td3,0.027,11.48081,1.5009499999999998,0.0,2.543,3.3,8.277180000000001,8.51906,0.0,0.0,0.0,0.0,1.31974,1.3202600000000002,8.277180000000001,1.3199999999999998,4.885681094610304,1.3199999999999998,0.0,0.0,0.0,0.0,8.277180000000001,1.223,4.885681094610304,2.316,0.0,0.0,0.0,0.0,8.51906,10.0,7.324998591971855,10.0,0.0,13.1944,13.2056,82.1437,-0.5,-0.00022731750193205613,0.00022722797024821162,-0.03576568306831962
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,75,td3,0.004,11.998899999999999,1.5243999999999998,0.0,3.063,3.2975000000000003,8.51906,8.21437,0.0,0.0,0.0,0.0,1.3194400000000002,1.32056,8.51906,1.319,7.324998591971855,1.3210000000000002,0.0,0.0,0.0,0.0,8.51906,1.7440000000000002,7.324998591971855,1.3960000000000001,0.0,0.0,0.0,0.0,8.21437,10.0,7.99520697743837,10.0,0.0,13.2512,13.1488,86.0041,-0.5,0.004304856605832796,-0.004301205549161025,0.04699569169638074
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,76,td3,0.027,12.51072,1.5303499999999997,0.0,3.228,3.2875,8.21437,8.60041,0.0,0.0,0.0,0.0,1.3251200000000003,1.31488,8.21437,1.325,7.99520697743837,1.315,0.0,0.0,0.0,0.0,8.21437,1.903,7.99520697743837,1.484,0.0,0.0,0.0,0.0,8.60041,10.0,8.904557909111464,10.0,0.0,13.1778,13.2222,87.5518,-0.5,-0.00553912098526943,0.005582258457045519,0.01799565369557965
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,77,td3,0.005,12.151440000000001,1.6329499999999997,0.0,2.2689999999999997,3.2950000000000004,8.60041,8.75518,0.0,0.0,0.0,0.0,1.31778,1.32222,8.60041,1.318,8.904557909111464,1.322,0.0,0.0,0.0,0.0,8.60041,0.951,8.904557909111464,2.222,0.0,0.0,0.0,0.0,8.75518,10.0,7.1752320435314445,10.0,0.0,13.1912,13.2088,89.4546,-0.5,0.0010168616916330642,-0.0010134470814235907,0.021733419529924136
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,78,td3,0.025,12.40393,1.6936999999999995,0.0,2.69,3.2975000000000003,8.75518,8.94546,0.0,0.0,0.0,0.0,1.3191200000000003,1.32088,8.75518,1.319,7.1752320435314445,1.3210000000000002,0.0,0.0,0.0,0.0,8.75518,1.371,7.1752320435314445,2.128,0.0,0.0,0.0,0.0,8.94546,10.0,8.549769105640696,10.0,0.0,13.1766,13.2234,84.1127,-0.5,-0.00110679847170847,0.0011053237235782998,-0.05971632537622429
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,79,td3,0.027,13.07705,1.6897999999999995,0.0,3.3340000000000005,3.2950000000000004,8.94546,8.411270000000002,0.0,0.0,0.0,0.0,1.31766,1.32234,8.94546,1.318,8.549769105640696,1.322,0.0,0.0,0.0,0.0,8.94546,2.016,8.549769105640696,1.16,0.0,0.0,0.0,0.0,8.411270000000002,10.0,7.511669106085703,10.0,0.0,13.1628,13.2372,86.7272,-0.5,-0.001047311142479801,0.0010436045192612209,0.03108329657709219
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,80,td3,0.025,12.99261,1.7789999999999997,0.0,2.398,3.29,8.411270000000002,8.67272,0.0,0.0,0.0,0.0,1.3162800000000001,1.32372,8.411270000000002,1.316,7.511669106085703,1.324,0.0,0.0,0.0,0.0,8.411270000000002,1.082,7.511669106085703,1.737,0.0,0.0,0.0,0.0,8.67272,10.0,9.68022876055226,10.0,0.0,13.1894,13.2106,85.1613,-0.5,0.002020846628376871,-0.0020094884114465472,-0.018055465874604493
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,81,td3,0.024,13.09975,1.8170499999999998,0.0,2.9170000000000003,3.2975000000000003,8.67272,8.51613,0.0,0.0,0.0,0.0,1.31894,1.32106,8.67272,1.319,9.68022876055226,1.3210000000000002,0.0,0.0,0.0,0.0,8.67272,1.598,9.68022876055226,2.068,0.0,0.0,0.0,0.0,8.51613,10.0,4.982132130207708,10.0,0.0,13.2165,13.1835,84.0107,-0.5,0.0020546802735530445,-0.0020513829803339156,-0.013510831798011713
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,82,td3,0.022,13.33559,1.9095499999999999,0.0,2.37,3.2950000000000004,8.51613,8.401069999999999,0.0,0.0,0.0,0.0,1.32165,1.3183500000000001,8.51613,1.322,4.982132130207708,1.318,0.0,0.0,0.0,0.0,8.51613,1.048,4.982132130207708,3.007,0.0,0.0,0.0,0.0,8.401069999999999,10.0,7.457959635986363,10.0,0.0,13.1796,13.2204,82.6415,-0.5,-0.0027919645897173107,0.0027989532370005232,-0.016297923954924687
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,83,td3,0.025,13.65686,1.9516499999999997,0.0,2.874,3.2950000000000004,8.401069999999999,8.264149999999999,0.0,0.0,0.0,0.0,1.31796,1.3220399999999997,8.401069999999999,1.318,7.457959635986363,1.322,0.0,0.0,0.0,0.0,8.401069999999999,1.556,7.457959635986363,1.542,0.0,0.0,0.0,0.0,8.264149999999999,10.0,7.67893308828838,10.0,0.0,13.2495,13.1505,83.889,-0.5,0.005303651097150031,-0.005287283289461486,0.015095321357913472
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,84,td3,0.024,14.50321,1.9232999999999996,0.0,3.571,3.2875,8.264149999999999,8.3889,0.0,0.0,0.0,0.0,1.3249499999999999,1.3150499999999998,8.264149999999999,1.325,7.67893308828838,1.315,0.0,0.0,0.0,0.0,8.264149999999999,2.246,7.67893308828838,1.24,0.0,0.0,0.0,0.0,8.3889,10.0,9.532697247001746,10.0,0.0,13.148,13.252,82.7028,-0.5,-0.00766066644024288,0.007718337705791001,-0.014140113721703651
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,85,td3,0.024,14.1822,2.0082499999999994,0.0,2.438,3.2875,8.3889,8.27028,0.0,0.0,0.0,0.0,1.3148000000000002,1.3252000000000004,8.3889,1.315,9.532697247001746,1.325,0.0,0.0,0.0,0.0,8.3889,1.123,9.532697247001746,1.86,0.0,0.0,0.0,0.0,8.27028,10.0,5.747104629360805,10.0,0.0,13.1637,13.2363,84.333,-0.5,0.0011940979616671399,-0.0011847268336857564,0.019711545437397504
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,86,td3,0.023,14.775120000000001,2.0419499999999995,0.0,2.9530000000000003,3.29,8.27028,8.4333,0.0,0.0,0.0,0.0,1.31637,1.32363,8.27028,1.316,5.747104629360805,1.324,0.0,0.0,0.0,0.0,8.27028,1.637,5.747104629360805,2.343,0.0,0.0,0.0,0.0,8.4333,10.0,8.560579458181698,10.0,0.0,13.1124,13.2876,82.2276,-0.5,-0.003897080608035841,0.0038757054463860463,-0.02496531606844299
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,87,td3,0.022,14.387979999999999,2.1496,0.0,2.2009999999999996,3.2775,8.4333,8.22276,0.0,0.0,0.0,0.0,1.31124,1.32876,8.4333,1.311,8.560579458181698,1.329,0.0,0.0,0.0,0.0,8.4333,0.89,8.560579458181698,2.739,0.0,0.0,0.0,0.0,8.22276,10.0,8.79667845770144,10.0,0.0,13.2586,13.1414,84.3493,-0.5,0.011149751380372885,-0.011002739396128614,0.02580277181870816
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,88,td3,0.025,14.32902,2.2121,0.0,2.66,3.285,8.22276,8.43493,0.0,0.0,0.0,0.0,1.32586,1.31414,8.22276,1.326,8.79667845770144,1.314,0.0,0.0,0.0,0.0,8.22276,1.334,8.79667845770144,1.85,0.0,0.0,0.0,0.0,8.43493,10.0,5.006514724617632,10.0,0.0,13.1809,13.2191,84.6026,-0.5,-0.005860347246315789,0.005912612050466226,0.0030029887622067264
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,89,td3,0.024,15.34487,2.2108999999999996,0.0,3.307,3.2950000000000004,8.43493,8.460260000000002,0.0,0.0,0.0,0.0,1.31809,1.3219099999999997,8.43493,1.318,5.006514724617632,1.322,0.0,0.0,0.0,0.0,8.43493,1.989,5.006514724617632,2.451,0.0,0.0,0.0,0.0,8.460260000000002,10.0,7.5073707693306675,10.0,0.0,13.2464,13.1536,83.0094,-0.5,0.004969311655501629,-0.004954951547381903,-0.01883157255214407
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,90,td3,0.005,15.20537,2.3069499999999996,0.0,2.327,3.2875,8.460260000000002,8.300939999999999,0.0,0.0,0.0,0.0,1.32464,1.31536,8.460260000000002,1.325,7.5073707693306675,1.315,0.0,0.0,0.0,0.0,8.460260000000002,1.002,7.5073707693306675,1.8059999999999998,0.0,0.0,0.0,0.0,8.300939999999999,10.0,9.140904752556036,10.0,0.0,13.2111,13.1889,75.498,-0.5,-0.002664874984901644,0.002683675951830722,-0.09048854708020992
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,91,td3,0.026,15.23403,2.3558999999999997,0.0,2.808,3.2975000000000003,8.300939999999999,7.5498,0.0,0.0,0.0,0.0,1.32111,1.3188900000000001,8.300939999999999,1.3210000000000002,9.140904752556036,1.319,0.0,0.0,0.0,0.0,8.300939999999999,1.4869999999999999,9.140904752556036,2.7,0.0,0.0,0.0,0.0,7.5498,10.0,5.110858573541458,10.0,0.0,13.1333,13.2667,69.9237,-0.5,-0.005888987290990189,0.005898899832434745,-0.0738337439402369
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,92,td3,0.022,16.22584,2.33165,0.0,3.525,3.2825,7.5498,6.992369999999999,0.0,0.0,0.0,0.0,1.31333,1.32667,7.5498,1.3130000000000002,5.110858573541458,1.327,0.0,0.0,0.0,0.0,7.5498,2.212,5.110858573541458,1.393,0.0,0.0,0.0,0.0,6.992369999999999,10.0,7.632663157437787,10.0,0.0,13.2242,13.1758,66.976,-0.5,0.006921337363800184,-0.006851741578538739,-0.04215594998548411
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,93,td3,0.024,16.95536,2.28075,0.0,3.804,3.2950000000000004,6.992369999999999,6.6975999999999996,0.0,0.0,0.0,0.0,1.3224199999999997,1.31758,6.992369999999999,1.322,7.632663157437787,1.318,0.0,0.0,0.0,0.0,6.992369999999999,2.482,7.632663157437787,1.292,0.0,0.0,0.0,0.0,6.6975999999999996,10.0,8.754187861270612,10.0,0.0,13.1948,13.2052,63.3183,-0.5,-0.0022231968663507518,0.002231363560466937,-0.05461209985666504
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,94,td3,0.023,17.87184,2.1691,0.0,4.414,3.2975000000000003,6.6975999999999996,6.33183,0.0,0.0,0.0,0.0,1.3194800000000002,1.3205200000000001,6.6975999999999996,1.319,8.754187861270612,1.3210000000000002,0.0,0.0,0.0,0.0,6.6975999999999996,3.0949999999999998,8.754187861270612,1.2289999999999999,0.0,0.0,0.0,0.0,6.33183,10.0,8.002523557680638,10.0,0.0,13.1448,13.2552,61.2206,-0.5,-0.0037893715706188713,0.0037863871808074823,-0.03312944283090358
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,95,td3,0.025,17.80607,2.2089999999999996,0.0,2.886,3.285,6.33183,6.122059999999999,0.0,0.0,0.0,0.0,1.31448,1.32552,6.33183,1.314,8.002523557680638,1.326,0.0,0.0,0.0,0.0,6.33183,1.572,8.002523557680638,0.635,0.0,0.0,0.0,0.0,6.122059999999999,10.0,7.048679879456212,10.0,0.0,13.2216,13.1784,58.7636,-0.5,0.00584261457002011,-0.005793952562013427,-0.04013354981819839
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,96,td3,0.023,17.96494,2.2285999999999997,0.0,3.099,3.2950000000000004,6.122059999999999,5.87636,0.0,0.0,0.0,0.0,1.32216,1.31784,6.122059999999999,1.322,7.048679879456212,1.318,0.0,0.0,0.0,0.0,6.122059999999999,1.777,7.048679879456212,0.952,0.0,0.0,0.0,0.0,5.87636,10.0,10.398519447955099,10.0,0.0,12.4562,12.4779,66.3953,-0.5,-0.05789011919888665,-0.053155162993990146,0.1298712127915922
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,97,td3,0.024,18.271819999999998,2.1508999999999996,0.0,3.8920000000000003,3.115,5.87636,6.639530000000001,0.0,0.0,0.0,0.0,1.2456200000000002,1.24779,5.87636,1.246,0.0,0.0,0.0,0.0,10.0,1.248,5.87636,2.646,0.0,0.0,0.0,0.0,10.0,0.717,6.639530000000001,10.0,5.755510442327802,10.0,0.0,12.4023,12.3285,71.1695,-0.5,-0.004327162376969063,-0.011973168562017689,0.07190569211977338
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,60,98,td3,0.024,19.398,2.058649999999999,0.0,4.005,3.0825,6.639530000000001,7.11695,0.0,0.0,0.0,0.0,1.24023,1.23285,6.639530000000001,1.24,5.755510442327802,1.233,0.0,0.0,0.0,0.0,6.639530000000001,2.7649999999999997,5.755510442327802,0.36,0.0,0.0,0.0,0.0,7.11695,10.0,8.032138862562709,10.0,0.0,12.3328,12.273,74.1177,-0.5,-0.005603799295291978,-0.004501764204891123,0.04142504865145891
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,1,td3,0.014,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,5.2927,5.2625,8.4293,-0.5,0.058540000000000036,0.05249999999999999,0.053662499999999946
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,2,td3,0.025,0.10734,0.14119999999999996,0.1,1.153,1.315,0.8,0.84293,0.0,0.0,0.0,0.05,0.52927,0.52625,0.8,0.529,0.8,0.526,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.84293,10.0,1.1999062299728394,10.0,0.0,5.469,5.4938,8.8274,-0.5,0.03331003079713568,0.04395249406175772,0.047228120959035946
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,3,td3,0.025,0.09986,0.15319999999999998,0.1,1.19,1.31,0.84293,0.8827400000000001,0.0,0.0,0.0,0.05,0.5469,0.54938,0.84293,0.524,1.1999062299728394,0.526,0.0,0.0,0.0,0.0,0.84293,0.666,1.1999062299728394,0.605,0.0,0.0,0.0,0.0,0.8827400000000001,10.0,1.0889601118402181,10.0,0.0,5.7194,5.7034,9.2191,-0.5,0.04578533552751862,0.03815209872947678,0.04437320162222158
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,4,td3,0.024,0.11258,0.15159999999999996,0.1,1.2810000000000001,1.265,0.8827400000000001,0.9219099999999999,0.0,0.0,0.0,0.05,0.5719399999999999,0.57034,0.8827400000000001,0.507,1.0889601118402181,0.506,0.0,0.0,0.0,0.0,0.8827400000000001,0.774,1.0889601118402181,0.643,0.0,0.0,0.0,0.0,0.9219099999999999,10.0,1.1358609460247444,10.0,0.0,5.7925,5.7294,9.6748,-0.5,0.01278106095044973,0.004558684293579418,0.049429987742838355
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,5,td3,0.024,0.11916,0.15789999999999998,0.1,1.297,1.36,0.9219099999999999,0.9674799999999999,0.0,0.0,0.1,0.05,0.5792500000000002,0.57294,0.9219099999999999,0.55,1.1358609460247444,0.544,0.0,0.0,0.0,0.0,0.9219099999999999,0.747,1.1358609460247444,0.628,0.0,0.0,0.0,0.0,0.9674799999999999,10.0,1.2084955492977778,10.0,0.0,5.3517,5.334,10.316,-0.5,-0.07609840310746674,-0.06901246203790978,0.06627527184024484
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,6,td3,0.027,0.02933,0.16005,0.0,1.311,1.3325,0.9674799999999999,1.0316,0.0,0.0,0.0,0.0,0.53517,0.5334,0.9674799999999999,0.5349999999999999,1.2084955492977778,0.533,0.0,0.0,0.0,0.0,0.9674799999999999,0.776,1.2084955492977778,0.609,0.0,0.0,0.0,0.0,1.0316,10.0,1.3413541643390778,10.0,2.2391,5.025,5.0416,10.7272,-0.42365837026934877,-0.061046022759123186,-0.054818147731533484,0.03986041101201998
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,7,td3,0.022,0.09451999999999999,0.09919999999999998,1e-05,0.916,0.3075,1.0316,1.07272,0.0022391000000000004,1e-05,0.0,0.0,0.5025000000000001,0.5041599999999999,1.0316,0.123,1.3413541643390778,0.124,0.0,0.0,0.0,0.0,1.0316,0.7929999999999999,1.3413541643390778,0.638,0.0,0.0,0.0,0.0,1.07272,10.0,1.4319542880002065,10.0,0.0,4.9513,4.9506,10.8359,-0.5,-0.014666666666666828,-0.01804982545223721,0.010133119546573255
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,8,td3,0.024,0.0886,0.11095,1e-05,0.825,0.9425000000000001,1.07272,1.0835899999999998,0.0,0.0,0.0,0.0,0.49512999999999996,0.49506000000000006,1.07272,0.377,1.4319542880002065,0.377,0.0,0.0,0.0,0.0,1.07272,0.44800000000000006,1.4319542880002065,0.393,0.0,0.0,0.0,0.0,1.0835899999999998,10.0,1.732962895928214,10.0,0.0,4.9693,4.9781,11.4592,-0.5,0.0036354088825156783,0.005554882236496583,0.057521756383872136
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,9,td3,0.026,0.09047,0.10594999999999999,1e-05,0.835,0.785,1.0835899999999998,1.1459199999999998,0.0,0.0,0.0,0.0,0.49693,0.49781000000000003,1.0835899999999998,0.314,1.732962895928214,0.315,0.0,0.0,0.0,0.0,1.0835899999999998,0.521,1.732962895928214,0.465,0.0,0.0,0.0,0.0,1.1459199999999998,10.0,1.9698355355388384,10.0,0.0,5.3119,5.2588,12.062,-0.5,0.06894331193528269,0.05638697495028211,0.05260402122312202
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,10,td3,0.004,0.09140999999999999,0.09849999999999999,1e-05,0.7969999999999999,0.7225,1.1459199999999998,1.2062,0.0,0.0,0.0,0.0,0.5311899999999999,0.52588,1.1459199999999998,0.292,1.9698355355388384,0.28900000000000003,0.0,0.0,0.0,0.0,1.1459199999999998,0.505,1.9698355355388384,0.483,0.0,0.0,0.0,0.0,1.2062,10.0,2.001275931458945,10.0,0.0,5.4014,5.3951,12.8214,-0.5,0.01684896176509354,0.02591846048528179,0.06295805007461452
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,11,td3,0.026,0.09082,0.09445,1e-05,0.7529999999999999,0.7125,1.2062,1.28214,0.0,0.0,1e-05,0.0,0.54014,0.53951,1.2062,0.28500000000000003,2.001275931458945,0.28500000000000003,0.0,0.0,0.0,0.0,1.2062,0.46799999999999997,2.001275931458945,0.5,0.0,0.0,0.0,0.0,1.28214,10.0,2.0589753356479172,10.0,0.0,5.5333,5.5291,13.5105,-0.5,0.024419594919835586,0.02483735241237417,0.05374608077121068
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,12,td3,0.024,0.09404000000000001,0.08905000000000002,0.0,0.734,0.68,1.28214,1.35105,0.0,0.0,0.0,0.0,0.55333,0.55291,1.28214,0.272,2.0589753356479172,0.272,0.0,0.0,0.0,0.0,1.28214,0.462,2.0589753356479172,0.5660000000000001,0.0,0.0,0.0,0.0,1.35105,10.0,2.1727820308007475,10.0,0.0,5.59,5.6186,14.0377,-0.5,0.010247049681022302,0.016187082888716064,0.03902150179490027
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,13,td3,0.02,0.09548000000000001,0.08495000000000001,0.0,0.7060000000000001,0.665,1.35105,1.4037700000000002,0.0,0.0,0.0,0.0,0.559,0.56186,1.35105,0.266,2.1727820308007475,0.267,0.0,0.0,0.0,0.0,1.35105,0.44000000000000006,2.1727820308007475,0.635,0.0,0.0,0.0,0.0,1.4037700000000002,10.0,2.2946600872458927,10.0,0.0,5.4961,5.5032,14.6712,-0.5,-0.01679785330948136,-0.020538924287189175,0.045128475462504536
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,61,14,td3,0.027,0.09833,0.07945,0.0,0.7,0.645,1.4037700000000002,1.46712,0.0,0.0,0.0,0.0,0.54961,0.5503199999999999,1.4037700000000002,0.258,2.2946600872458927,0.258,0.0,0.0,0.0,0.0,1.4037700000000002,0.442,2.2946600872458927,0.739,0.0,0.0,0.0,0.0,1.46712,10.0,2.378459168622367,10.0,0.0,5.5929,5.568,15.5669,-0.5,0.017612488855734076,0.011774967291757532,0.06105158405583744
